datetime,price,bid,ask,realized_vol,predicted_vol,vol_surprise,momentum,signal,spread_bps
2025-06-24 19:00:00,105699.2745,105667.38509755,105731.16390245,0.0051107878031354265,0.004827998578548431,0.9446681733854209,0.005650142894477543,NEUTRAL,6.033987007167115
2025-06-24 20:00:00,106119.1,106079.501965,106158.69803500001,0.005083746976095806,0.004841982387006283,0.9524436227400144,0.005305817503215628,NEUTRAL,7.462942109384676
2025-06-24 21:00:00,106062.0,106032.7948,106091.2052,0.0050892869579612,0.004654062911868095,0.9144823135955654,0.007109028266416583,NEUTRAL,5.507193905451491
2025-06-24 22:00:00,106034.2,106008.85053,106059.54947,0.003666803250073464,0.004492569714784622,1.2252006471016994,-0.002340992118536856,SHORT,4.781376197491019
2025-06-24 23:00:00,106087.818,106061.59921819999,106114.0367818,0.0036472893172032825,0.004468219820410013,1.2250796226486949,-0.00016921811903145858,SHORT,4.942844955110654
2025-06-25 00:00:00,106396.05,106353.182845,106438.91715499999,0.0036196824547129816,0.004558905493468046,1.259476639320158,0.007196962299222545,LONG,8.058035049233563
2025-06-25 01:00:00,106429.346,106390.7628154,106467.92918460001,0.0035585459436396397,0.0045763482339680195,1.2860163410697414,0.006883318062848926,LONG,7.250478566315658
2025-06-25 02:00:00,106549.202,106509.95257980001,106588.45142020001,0.003248272375835694,0.004531826823949814,1.3951498826461237,0.004044820806373161,LONG,7.367379476009584
2025-06-25 03:00:00,106307.0335,106275.69002165,106338.37697835,0.003296427445903989,0.004505061078816652,1.3666495479566718,0.002307620887071688,LONG,5.896783555718346
2025-06-25 04:00:00,106291.28,106262.66852199999,106319.891478,0.003280289611172555,0.00452483119443059,1.3793999100015952,0.0024215664142244694,LONG,5.3835983535055485
2025-06-25 05:00:00,106289.78,106256.50852199999,106323.05147800001,0.0031077291708990363,0.004501026589423418,1.4483329601470112,0.0019019149174049094,LONG,6.260522507432096
2025-06-25 06:00:00,106457.95,106430.13688,106485.76312,0.003076005440090363,0.004476750735193491,1.455378029195546,0.0005816193423186327,LONG,5.225184215927507
2025-06-25 07:00:00,106651.157,106622.1732843,106680.1407157,0.002688362545771116,0.004529367666691542,1.6848053748615075,0.0020819462784914503,LONG,5.4352369941941
2025-06-25 08:00:00,106691.5,106663.90424999999,106719.09575,0.0026882904748917074,0.004514522850513458,1.6793285147860806,0.0013346234540344633,LONG,5.172998786220007
2025-06-25 09:00:00,106668.9,106637.28206,106700.51794,0.0026870920801225417,0.004520362243056297,1.6822505921904065,0.0033981947376030474,LONG,5.928239627482875
2025-06-25 10:00:00,107112.8315,107076.76966685,107148.89333315,0.0027843735198678833,0.00456505361944437,1.6395263016511445,0.007699528869183025,LONG,6.733429159698749
2025-06-25 11:00:00,107255.97,107226.89242799999,107285.047572,0.002761125312892126,0.004686977714300156,1.6974882278670669,0.009049082860253806,LONG,5.422089231956029
2025-06-25 12:00:00,107253.933,107226.5608567,107281.30514330001,0.0027635972719526653,0.00457166088744998,1.6542427993568678,0.007449156963823569,LONG,5.10417521005964
2025-06-25 13:00:00,108010.7225,107949.90742775,108071.53757225,0.0029949723149237883,0.004915500991046429,1.6412508945584399,0.012667211174851895,LONG,11.260932404187917
2025-06-25 14:00:00,107691.495,107636.6392505,107746.35074950001,0.0030276226142417046,0.00478126248344779,1.5792134927771704,0.009329119155729423,LONG,10.187573215507907
2025-06-25 15:00:00,107067.5265,107010.91882235,107124.13417765002,0.003259758774191666,0.004799318499863148,1.472292532153166,0.003730079787691855,LONG,10.574201067398391
2025-06-25 16:00:00,107194.1975,107158.64143024999,107229.75356975,0.0027166701037590305,0.004643443506211042,1.7092408459113066,0.000759340505902319,LONG,6.633954183947386
2025-06-25 17:00:00,107492.265,107452.6837985,107531.84620149998,0.0027242605431817574,0.004593217745423317,1.686042018601767,0.0022006708959799877,LONG,7.364474364736758
2025-06-25 18:00:00,107436.8,107407.70757,107465.89243,0.00252039897499492,0.004513449501246214,1.7907678689066722,0.0017035392414821867,LONG,5.4157290611782125
2025-06-25 19:00:00,107780.86,107745.741664,107815.978336,0.002571018976274756,0.004516598302870989,1.7567347205718624,-0.002130412913014927,SHORT,6.516618256710821
2025-06-25 20:00:00,107848.055,107815.62449449999,107880.48550549998,0.0024818688036399215,0.004458458162844181,1.7964117024660544,0.001452726680870213,LONG,6.014110407461724
2025-06-25 21:00:00,107634.8395,107591.48389105,107678.19510894999,0.0025294175110048334,0.00439568841829896,1.7378263569278185,0.005284658300482395,LONG,8.056054926341938
2025-06-25 22:00:00,107359.75,107333.939975,107385.56002499998,0.0026062690201619264,0.004293935373425484,1.6475411172860057,0.001543225233419401,LONG,4.808138059188846
2025-06-25 23:00:00,107440.83,107417.605167,107464.05483300002,0.002606715761218775,0.004257273394614458,1.633194327495055,-0.00047861406343090575,SHORT,4.323278775862074
2025-06-26 00:00:00,107340.4025,107314.59358475001,107366.21141525,0.0025722596771468554,0.0042502726428210735,1.6523497532471008,-0.0008976511971556009,SHORT,4.808797926763855
2025-06-26 01:00:00,107661.183,107612.2671567,107710.0988433,0.002626966993168357,0.004273528233170509,1.6267917504423046,-0.0011109903215109863,SHORT,9.086997177060564
2025-06-26 02:00:00,108002.223,107967.9052777,108036.5407223,0.002681104279114621,0.00427365442737937,1.5939903795128236,0.0014284718800815029,LONG,6.355002952115081
2025-06-26 03:00:00,107935.35,107897.48844000002,107973.21156,0.0026255759577759226,0.004338605795055628,1.652439641750369,0.0027880542792938284,LONG,7.015599615881129
2025-06-26 04:00:00,107913.75,107890.326875,107937.17312499999,0.0026262695071649525,0.004184758756309748,1.5934231977689062,0.005146952346722553,LONG,4.341082577521352
2025-06-26 05:00:00,107668.61,107639.688789,107697.53121100001,0.0026901584959008826,0.004204871132969856,1.5630570241036021,0.002117806500121425,LONG,5.37226420959646
2025-06-26 06:00:00,107820.0955,107796.82676545,107843.36423455,0.002687442339158496,0.004142300225794315,1.5413540843043245,0.0044589392498677275,LONG,4.31621479133258
2025-06-26 07:00:00,107878.535,107851.3481965,107905.7218035,0.0026735374892320153,0.004258886445313692,1.5929780160057059,0.0020168169067955087,LONG,5.0402619019623005
2025-06-26 08:00:00,107832.62,107801.084688,107864.155312,0.0026798547558758456,0.004277529660612345,1.5961796628095009,-0.001571600141585495,SHORT,5.84893736236769
2025-06-26 09:00:00,107415.54,107379.54972099999,107451.53027899998,0.0028194928032100716,0.004345681983977556,1.5412991936102391,-0.004827572428734463,SHORT,6.701130767484823
2025-06-26 10:00:00,107456.157,107428.33783430001,107483.97616569999,0.002697296123760457,0.004264201037585735,1.5809169041628124,-0.004249374436233154,SHORT,5.1777704464156935
2025-06-26 11:00:00,107378.925,107351.2721075,107406.5778925,0.0026900775631161383,0.004273878410458565,1.5887565730661608,-0.002694150158213875,SHORT,5.150525114681382
2025-06-26 12:00:00,107231.716,107204.7044034,107258.72759660002,0.0027056661330790857,0.004242671187967062,1.5680690001241369,-0.0054719926703681535,SHORT,5.037986447964757
2025-06-26 13:00:00,107030.779,106989.9204221,107071.6375779,0.0022745689107526302,0.004285483155399561,1.8840858745323925,-0.007889470972750081,SHORT,7.634921147308482
2025-06-26 14:00:00,107486.8415,107432.36531585,107541.31768415,0.00239222496271349,0.004205232951790094,1.7578752071126778,-0.0032117746796398693,SHORT,10.136344763651865
2025-06-26 15:00:00,107353.714,107297.2924286,107410.1355714,0.0020772721624216046,0.0041361842304468155,1.9911614401191464,-0.0005757435066365126,SHORT,10.511340371512457
2025-06-26 16:00:00,107214.925,107179.5760075,107250.2739925,0.002083237501123096,0.004024839960038662,1.9320120523314441,-0.0022474578251755408,SHORT,6.594043226724156
2025-06-26 17:00:00,107258.133,107231.2775367,107284.9884633,0.002000788296259975,0.003958543762564659,1.9784920623357647,-0.0011255466682009157,SHORT,5.007632064600716
2025-06-26 18:00:00,107419.65,107385.05453499999,107454.245465,0.0020244960732131063,0.003830905770882964,1.8922762170651581,0.0017510631450683958,LONG,6.441179988949945
2025-06-26 19:00:00,107575.415,107544.34245849999,107606.4875415,0.0019336108724545224,0.003967489115893841,2.051854989239648,0.005075689187893434,LONG,5.776885266954379
2025-06-26 20:00:00,107808.359,107768.1601641,107848.5578359,0.0019828613524328956,0.003907952457666397,1.9708652109596507,0.00298676178816737,LONG,7.457461791065762
2025-06-26 21:00:00,107081.09,107020.61731599999,107141.56268399999,0.002388627871201159,0.00396384671330452,1.6594659892799615,-0.002542722933038268,SHORT,11.294745692260015
2025-06-26 22:00:00,107029.88,107002.404112,107057.35588800002,0.00233705124271596,0.003747806418687105,1.6036475153756846,-0.0017274168772872466,SHORT,5.134246249738847
2025-06-26 23:00:00,106999.4935,106980.22832565,107018.75867435,0.002329591461296659,0.0035792335402220488,1.5364211277756978,-0.002414286295002516,SHORT,3.6009842140048347
2025-06-27 00:00:00,106718.74,106677.94432600001,106759.53567400001,0.0023787965765045774,0.0035548792220652103,1.4944023617558666,-0.006546350732402355,SHORT,7.645456458725147
2025-06-27 01:00:00,107174.868,107128.46436320001,107221.2716368,0.002467063579917617,0.0036378740333020687,1.4745765220301086,-0.0037303556380970547,SHORT,8.659425043565236
2025-06-27 02:00:00,107292.85,107267.309715,107318.39028500002,0.0023796206842565774,0.0035566953010857105,1.4946480019343358,-0.004793185397377395,SHORT,4.760854987075105
2025-06-27 03:00:00,107529.396,107502.87646039999,107555.91553959998,0.002430992977685942,0.003575550392270088,1.4708188896841852,0.004177863444017835,LONG,4.9325190294939905
2025-06-27 04:00:00,107559.85,107537.036515,107582.663485,0.0024326214624314324,0.0036034146323800087,1.4812886789128117,0.0049393890145405855,LONG,4.242007589263175
2025-06-27 05:00:00,107343.2935,107314.93384565,107371.65315435,0.00242328995616291,0.003681194270029664,1.5190894761345635,0.0032079483489700442,LONG,5.28391731338114
2025-06-27 06:00:00,107343.0,107321.905975,107364.094025,0.00240153048329303,0.00364010501652956,1.5157438316328053,0.005832539431837586,LONG,3.9302097016107043
2025-06-27 07:00:00,106962.38,106910.102887,107014.65711300001,0.0024913911783047793,0.003845793893560767,1.543633102280456,-0.0019845969977400554,SHORT,9.7748597217077
2025-06-27 08:00:00,107032.5705,107000.04146795001,107065.09953205001,0.0024998334534327583,0.003616927657276392,1.4468674512334594,-0.0024288264765435254,SHORT,6.078342676073487
2025-06-27 09:00:00,107145.055,107114.97124449999,107175.1387555,0.0023943932505314037,0.003361188806593418,1.403774758322363,-0.003580690751572834,SHORT,5.615519166983576
2025-06-27 10:00:00,107064.365,107043.5194135,107085.21058649999,0.002395605773897421,0.0032111976761370897,1.3404533045989362,-0.004617241165137108,SHORT,3.8940288862685155
2025-06-27 11:00:00,107011.94,106990.698006,107033.181994,0.0023937040694220423,0.0030932303052395582,1.2922358886186027,-0.0030916321334253137,SHORT,3.9700231581635315
2025-06-27 12:00:00,106721.695,106683.4505555,106759.9394445,0.0024390079805040863,0.0030298419296741486,1.242243548972706,-0.005804850207908024,SHORT,7.167135885538563
2025-06-27 13:00:00,106867.7,106828.72473,106906.67526999999,0.002431879428046667,0.002956448355689645,1.2157051544550963,-0.0008855630245054732,SHORT,7.294115995759282
2025-06-27 14:00:00,106583.55,106535.403395,106631.696605,0.002304639616276274,0.002852540696039796,1.2377382892726603,-0.004204000711809791,SHORT,9.034528311357612
2025-06-27 15:00:00,107357.721,107299.46672790001,107415.97527210001,0.0027660275264750076,0.002906431909650564,1.0507602985985054,0.0019828747547760983,NEUTRAL,10.85236749762968
2025-06-27 16:00:00,107546.577,107507.8591423,107585.2948577,0.0027740178975781764,0.0025289631448686123,0.9116607167807006,0.00449383248598277,NEUTRAL,7.200202699152482
2025-06-27 17:00:00,106931.4925,106866.60435074999,106996.38064925,0.003019748708182909,0.002566188108175993,0.8498018729910014,-0.000752044620874929,NEUTRAL,12.13639644092683
2025-06-27 18:00:00,106756.612,106718.4837388,106794.7402612,0.0030140210169860445,0.0025343187153339386,0.840843080075202,0.00032712457581331417,NEUTRAL,7.143025707859633
2025-06-27 19:00:00,106900.2465,106866.19267535,106934.30032464999,0.0030115228295357933,0.0031007619109004736,1.029632543538923,0.00030450309117302336,NEUTRAL,6.371140528660971
2025-06-27 20:00:00,107130.59,107103.613191,107157.566809,0.003011151469283997,0.0025571277365088463,0.8492192314446705,0.005119372959916511,NEUTRAL,5.036247630112078
2025-06-27 21:00:00,107146.626,107125.48533740001,107167.76666260001,0.0026734537311945824,0.002401092555373907,0.8981238490710756,-0.0019682124963746254,NEUTRAL,3.9461182100125494
2025-06-27 22:00:00,107150.9045,107134.79358455,107167.01541544999,0.0026712993075949654,0.0023239883594214916,0.86998426301912,-0.003685864828870076,NEUTRAL,3.0071450213468993
2025-06-27 23:00:00,107085.0625,107065.35349375001,107104.77150624999,0.0026739329397693842,0.0022754862438887358,0.8509885233266123,0.0014351228703541356,NEUTRAL,3.681000092800009
2025-06-28 00:00:00,107107.924,107079.5348326,107136.3131674,0.002613221668519944,0.002479454968124628,0.9488115753796433,0.003285372344253238,NEUTRAL,5.301039613091602
2025-06-28 01:00:00,107161.795,107137.8437955,107185.7462045,0.0024643493389058684,0.0024574105627834797,0.9971843374586374,0.0024436712676471108,NEUTRAL,4.470101401343564
2025-06-28 02:00:00,107177.885,107159.3794615,107196.3905385,0.0024534285583309623,0.0025905082002282143,1.0558726853617884,0.00044137312598398437,NEUTRAL,3.453238231002643
2025-06-28 03:00:00,107404.543,107380.3931457,107428.69285430001,0.002449922674737944,0.0025357927661389112,1.0350501231269074,0.002404248137550896,NEUTRAL,4.496989349882614
2025-06-28 04:00:00,107266.462,107243.9203538,107289.0036462,0.0024616088428726216,0.0025767649058252573,1.0467808129979952,0.001077874549756008,NEUTRAL,4.202925272206731
2025-06-28 05:00:00,107321.685,107301.4411565,107341.9288435,0.0024306127317075365,0.002485094126313925,1.022414675071711,0.0022072308714644034,NEUTRAL,3.7725541674080327
2025-06-28 06:00:00,107455.725,107434.45567750001,107476.99432249999,0.0024441138105326986,0.002485782839357853,1.0170487268823512,0.003241940619875149,NEUTRAL,3.958713693477064
2025-06-28 07:00:00,107511.245,107494.19397549999,107528.2960245,0.0023219040360943346,0.0024167897645384073,1.0408654823666528,0.0032556515588490734,NEUTRAL,3.1719518269925375
2025-06-28 08:00:00,107401.9955,107381.35130045,107422.63969955,0.0023331137164681478,0.0024447368923574686,1.0478430070088034,0.0020888312638134587,NEUTRAL,3.8442860309796307
2025-06-28 09:00:00,107374.403,107359.0199097,107389.78609030001,0.002326272656548724,0.002330643590539694,1.001878943114714,-0.0002806606584040517,NEUTRAL,2.8653179659588
2025-06-28 10:00:00,107352.37,107334.64576300001,107370.094237,0.0023203248419970015,0.002395190065726638,1.0322649753063038,0.0008005635273256606,NEUTRAL,3.3020672016835664
2025-06-28 11:00:00,107384.085,107368.35669150001,107399.8133085,0.002317004998549479,0.002296598395332694,0.9911926805382121,0.000581260594504787,NEUTRAL,2.9293555930564135
2025-06-28 13:00:00,107171.785,107150.4955715,107193.07442850001,0.0022820650190682598,0.002339710248634219,1.0252601170800537,-0.002645887898049581,NEUTRAL,3.972953982244417
2025-06-28 14:00:00,107263.0,107247.25722500001,107278.74277499999,0.002272754822661374,0.00236903945915401,1.0423647265127733,-0.002311684164452202,NEUTRAL,2.935359816525802
2025-06-28 15:00:00,107484.2805,107458.68079695,107509.88020305,0.002222222191192188,0.002498118206858635,1.1241532087835162,0.0007658469917533506,LONG,4.763431997853758
2025-06-28 16:00:00,107366.215,107339.93362849999,107392.49637149999,0.0016857555879258466,0.002577719744294882,1.5291183151090768,-7.625944341804725e-05,SHORT,4.8956501819497324
2025-06-28 17:00:00,107486.45,107462.15240499999,107510.74759500001,0.001661737789089247,0.0025481684133410454,1.5334359187544424,0.0012481917132841282,LONG,4.521052653613611
2025-06-28 18:00:00,107377.49,107354.799601,107400.18039899999,0.0011597164470190328,0.0024934790562838316,2.150076480068157,-6.141694576478475e-05,SHORT,4.226285974835134
2025-06-28 19:00:00,107270.7395,107235.58058861157,107305.89841138842,0.0011229628839777763,0.002863825997337699,2.5502410081385865,0.0009229000381747203,LONG,6.555172743714569
2025-06-28 20:00:00,107253.777,107234.5578223,107272.9961777,0.0010979984098716637,0.0024591328110545874,2.2396506123738518,-8.598861249612362e-05,SHORT,3.583869629132071
2025-06-28 21:00:00,107381.92,107361.396908,107402.443092,0.001037283570246566,0.002477548783645034,2.3884970848001683,-0.0009527837091675678,SHORT,3.822448322771556
